INCORRECT ANNOTATION	1373testb	Huddersfield	Huddersfield Giants	Huddersfield Town F.C.
Spanish[0.049]; Spain[0.047]; Spain[0.047]; Spain[0.047]; Basque[0.045]; country[0.043]; Madrid[0.042]; Eta[0.042]; group[0.042]; Batasuna[0.042]; separatist[0.041]; political[0.041]; arrest[0.040]; protest[0.040]; protest[0.040]; protest[0.040]; Herri[0.040]; wing[0.040]; Pamplona[0.039]; people[0.039]; supporters[0.039]; said[0.039]; arrested[0.038]; coincided[0.038]; 

INCORRECT ANNOTATION	1289testb	Basque	Basque Country (autonomous community)	Basque Country (greater region)
global=0.339	0.325
local(<e, ctx>)=0.192	0.126
log p(e|m)=-2.025	-2.163
Spanish[0.049]; Spain[0.046]; Spain[0.046]; Spain[0.046]; Basque[0.044]; Madrid[0.042]; Eta[0.042]; country[0.042]; group[0.042]; Batasuna[0.041]; supporters[0.041]; constitution[0.041]; constitution[0.041]; political[0.041]; separatist[0.041]; Herri[0.040]; arrest[0.040]; protest[0.040]; protest[0.040]; protest[0.040]; wing[0.040]; Pamplona[0.039]; people[0.039]; said[0.038]; 

INCORRECT ANNOTATION	1393testb	Irish	Republic of Ireland	Ireland
global=0.337	0.324
local(<e, ctx>)=0.199	-0.040
log p(e|m)=-2.254	-1.457
Ireland[0.050]; Ireland[0.050]; Ireland[0.050]; England[0.046]; England[0.046]; team[0.042]; team[0.042]; matches[0.042]; qualifier[0.041]; European[0.040]; finals[0.040]; finals[0.040]; Charlton[0.040]; Charlton[0.040]; won[0.040]; Cup[0.040]; Cup[0.040]; successive[0.039]; caps[0.039]; beat[0.039]; winning[0.039]; added[0.038]; tournaments[0.038]; United[0.038]; 

INCORRECT ANNOTATION	1393testb	Englishman	England	United Kingdom
global=0.336	0.329
local(<e, ctx>)=-0.110	-0.120
log p(e|m)=-0.830	-1.858
Englishman[0.047]; Ireland[0.045]; Ireland[0.045]; Ireland[0.045]; Ireland[0.045]; Irish[0.043]; national[0.043]; Irishman[0.043]; Republic[0.042]; Jack[0.042]; Charlton[0.041]; Charlton[0.041]; Charlton[0.041]; Charlton[0.041]; Charlton[0.041]; life[0.040]; declared[0.040]; Dick[0.040]; wife[0.040]; Spring[0.040]; said[0.039]; said[0.039]; spent[0.039]; people[0.039]; 

INCORRECT ANNOTATION	1393testb	Republic of Ireland	Republic of Ireland	Republic of Ireland national football team
global=0.340	0.323
local(<e, ctx>)=0.208	0.045
log p(e|m)=-0.212	-1.461
Ireland[0.049]; Ireland[0.049]; Ireland[0.049]; Ireland[0.049]; Ireland[0.049]; Irish[0.044]; matches[0.043]; Dublin[0.043]; soccer[0.042]; national[0.040]; Irishman[0.040]; Soccer[0.040]; Charlton[0.040]; Charlton[0.040]; Charlton[0.040]; Charlton[0.040]; Charlton[0.040]; Charlton[0.040]; tournaments[0.039]; time[0.038]; Cup[0.038]; lost[0.038]; added[0.038]; finals[0.037]; 

INCORRECT ANNOTATION	1393testb	Bobby	Bobby Robson	Bobby Charlton
global=0.336	0.328
local(<e, ctx>)=0.108	0.026
log p(e|m)=-3.772	-4.962
England[0.046]; England[0.046]; team[0.045]; team[0.045]; Charlton[0.044]; matches[0.043]; added[0.042]; caps[0.042]; won[0.042]; United[0.042]; Cup[0.041]; Cup[0.041]; debut[0.041]; Ireland[0.041]; Ireland[0.041]; European[0.040]; beat[0.040]; guided[0.040]; lost[0.040]; successive[0.040]; winning[0.040]; defender[0.040]; resigned[0.040]; qualifier[0.040]; 

INCORRECT ANNOTATION	1393testb	Ireland	Republic of Ireland	Ireland
global=0.341	0.332
local(<e, ctx>)=0.272	0.147
log p(e|m)=-1.505	-0.566
Ireland[0.050]; Ireland[0.050]; Ireland[0.050]; England[0.045]; England[0.045]; Irish[0.045]; matches[0.042]; team[0.042]; team[0.042]; soccer[0.040]; qualifier[0.040]; European[0.040]; Republic[0.040]; caps[0.039]; finals[0.039]; finals[0.039]; Charlton[0.039]; Charlton[0.039]; Charlton[0.039]; national[0.039]; won[0.039]; Cup[0.039]; Cup[0.039]; successive[0.039]; 

INCORRECT ANNOTATION	1393testb	Ireland	Republic of Ireland	Ireland
global=0.341	0.333
local(<e, ctx>)=0.291	0.181
log p(e|m)=-1.505	-0.566
Ireland[0.050]; Ireland[0.050]; Ireland[0.050]; England[0.045]; England[0.045]; Irish[0.045]; matches[0.042]; team[0.042]; team[0.042]; qualifier[0.040]; European[0.040]; Republic[0.040]; caps[0.040]; finals[0.040]; finals[0.040]; Charlton[0.040]; Charlton[0.040]; won[0.039]; Cup[0.039]; Cup[0.039]; successive[0.039]; beat[0.039]; lost[0.039]; winning[0.038]; 

INCORRECT ANNOTATION	1228testb	World Series	Australian Tri-Series	World Series Cricket
global=0.332	0.328
local(<e, ctx>)=-0.053	-0.094
log p(e|m)=-3.324	-3.324
Australia[0.049]; Australia[0.049]; play[0.045]; match[0.044]; match[0.044]; Cricket[0.044]; Sydney[0.042]; Melbourne[0.042]; opener[0.041]; delayed[0.041]; Friday[0.041]; start[0.041]; earlier[0.040]; Play[0.040]; Play[0.040]; delay[0.040]; Shivnarine[0.040]; rain[0.040]; limited[0.040]; Indies[0.040]; Indies[0.040]; Indies[0.040]; Rain[0.040]; overs[0.039]; 

INCORRECT ANNOTATION	1250testb	Vatican	Holy See	Vatican City
global=0.339	0.333
local(<e, ctx>)=-0.122	-0.144
log p(e|m)=-0.681	-0.929
Vatican[0.049]; Catholic[0.049]; law[0.045]; Church[0.044]; rules[0.044]; Poland[0.042]; Poland[0.042]; rights[0.042]; month[0.041]; believers[0.041]; recent[0.041]; meeting[0.041]; religious[0.041]; Warsaw[0.040]; signed[0.040]; signed[0.040]; influence[0.040]; place[0.040]; relations[0.040]; Kwasniewski[0.040]; ex[0.040]; relaxation[0.039]; ratification[0.039]; ratification[0.039]; 

INCORRECT ANNOTATION	1250testb	Vatican	Holy See	Vatican City
global=0.336	0.331
local(<e, ctx>)=0.022	0.017
log p(e|m)=-0.681	-0.929
Vatican[0.050]; Italy[0.049]; Pope[0.048]; Pope[0.048]; Pope[0.048]; Paul[0.044]; Poland[0.043]; Scalfaro[0.043]; John[0.043]; planned[0.043]; said[0.042]; said[0.042]; meeting[0.042]; meeting[0.042]; visit[0.042]; visit[0.042]; visit[0.042]; President[0.042]; President[0.042]; President[0.042]; Polish[0.042]; Polish[0.042]; invitation[0.042]; 

INCORRECT ANNOTATION	1250testb	Vatican	Holy See	Vatican City
global=0.336	0.330
local(<e, ctx>)=0.022	-0.002
log p(e|m)=-0.681	-0.929
Vatican[0.052]; Vatican[0.052]; Catholic[0.051]; Italy[0.050]; Pope[0.049]; Pope[0.049]; Church[0.046]; Paul[0.045]; Poland[0.044]; Poland[0.044]; Scalfaro[0.044]; John[0.044]; planned[0.044]; month[0.043]; believers[0.043]; said[0.043]; said[0.043]; recent[0.043]; meeting[0.043]; meeting[0.043]; visit[0.043]; visit[0.043]; 

INCORRECT ANNOTATION	1192testb	Houston	Houston	University of Houston
global=0.321	0.321
local(<e, ctx>)=0.029	0.117
log p(e|m)=-0.323	-3.540
Houston[0.047]; football[0.045]; college[0.043]; Tech[0.043]; defensive[0.042]; defensive[0.042]; defensive[0.042]; Arizona[0.042]; Arizona[0.042]; Bowl[0.042]; Orlando[0.042]; junior[0.041]; offensive[0.041]; offensive[0.041]; State[0.041]; State[0.041]; State[0.041]; State[0.041]; State[0.041]; record[0.041]; Thursday[0.041]; tackle[0.041]; tackle[0.041]; played[0.040]; 

INCORRECT ANNOTATION	1192testb	Nebraska	Nebraska	Nebraska Cornhuskers football
global=0.329	0.326
local(<e, ctx>)=0.214	0.028
log p(e|m)=-0.423	-3.037
football[0.046]; college[0.044]; college[0.044]; State[0.042]; State[0.042]; State[0.042]; win[0.042]; record[0.042]; field[0.042]; defensive[0.042]; defensive[0.042]; defensive[0.042]; lineman[0.042]; lineman[0.042]; lineman[0.042]; junior[0.041]; Tech[0.041]; Bowl[0.041]; coach[0.041]; country[0.040]; played[0.040]; inception[0.040]; Ohio[0.040]; senior[0.040]; 

INCORRECT ANNOTATION	1192testb	Arizona State	Arizona State University	Arizona State Sun Devils football
global=0.333	0.328
local(<e, ctx>)=-0.014	-0.024
log p(e|m)=-0.646	-1.452
Arizona[0.047]; football[0.046]; State[0.044]; State[0.044]; played[0.043]; college[0.043]; college[0.043]; field[0.043]; record[0.042]; Bowl[0.042]; win[0.042]; Tech[0.041]; offensive[0.041]; offensive[0.041]; junior[0.040]; coach[0.040]; defensive[0.040]; defensive[0.040]; defensive[0.040]; senior[0.040]; lineman[0.040]; lineman[0.040]; lineman[0.040]; Cornell[0.039]; 

INCORRECT ANNOTATION	1192testb	Rose Bowl	Rose Bowl Game	Rose Bowl (stadium)
global=0.329	0.314
local(<e, ctx>)=0.019	-0.239
log p(e|m)=-2.293	-0.656
defensive[0.044]; defensive[0.044]; defensive[0.044]; field[0.044]; football[0.043]; State[0.042]; State[0.042]; State[0.042]; State[0.042]; State[0.042]; college[0.042]; college[0.042]; offensive[0.041]; offensive[0.041]; Football[0.041]; win[0.041]; Nebraska[0.040]; Arizona[0.040]; Arizona[0.040]; Ohio[0.040]; Ohio[0.040]; Ohio[0.040]; Jared[0.040]; sophomore[0.040]; 

INCORRECT ANNOTATION	1213testb	Czechs	Czech Republic	Czechs
global=0.349	0.334
local(<e, ctx>)=0.131	-0.348
log p(e|m)=-2.207	-0.024
Czech[0.045]; policy[0.045]; influence[0.043]; Europe[0.043]; Karel[0.042]; bloc[0.042]; Josef[0.042]; countries[0.042]; ambassador[0.042]; Dnes[0.042]; United[0.042]; convinced[0.041]; security[0.041]; cooperation[0.041]; key[0.041]; Nations[0.041]; enlargement[0.041]; daily[0.041]; little[0.041]; told[0.041]; told[0.041]; alliance[0.040]; foreign[0.040]; expecting[0.040]; 

INCORRECT ANNOTATION	1201testb	Ukraine	Ukraine	Ukraine national football team
global=0.338	0.325
local(<e, ctx>)=0.107	0.032
log p(e|m)=-0.354	-3.101
Champions[0.045]; qualifier[0.044]; group[0.044]; games[0.043]; game[0.043]; club[0.043]; Portugal[0.042]; Portugal[0.042]; qualifying[0.042]; European[0.042]; European[0.042]; twice[0.042]; played[0.041]; played[0.041]; defender[0.041]; striker[0.041]; Germany[0.041]; Germany[0.041]; Germany[0.041]; Cup[0.040]; Spain[0.040]; Spain[0.040]; Spain[0.040]; host[0.040]; 

INCORRECT ANNOTATION	1201testb	Oviedo	Oviedo	Miguel Oviedo
global=0.336	0.326
local(<e, ctx>)=0.121	0.252
log p(e|m)=-0.219	-2.703
Antonio[0.049]; Spain[0.049]; Spain[0.049]; Spain[0.049]; Spain[0.049]; Spain[0.049]; Luis[0.049]; Jose[0.049]; Jose[0.049]; Costa[0.048]; Jorge[0.048]; Fernando[0.048]; Sergio[0.047]; Paulo[0.047]; Paulo[0.047]; Carlos[0.047]; Cristovao[0.046]; Madrid[0.046]; Cadete[0.046]; Coruna[0.046]; Santos[0.044]; 

INCORRECT ANNOTATION	1201testb	Barcelona	Barcelona	FC Barcelona
global=0.339	0.331
local(<e, ctx>)=0.247	0.036
log p(e|m)=-0.371	-1.709
Carlos[0.048]; Luis[0.047]; Jorge[0.047]; Jose[0.047]; Jose[0.047]; Spain[0.047]; Spain[0.047]; Spain[0.047]; Spain[0.047]; Madrid[0.046]; Sergio[0.046]; club[0.046]; Barcelona[0.045]; Barcelona[0.045]; Santos[0.045]; Fernando[0.044]; twice[0.044]; games[0.044]; Paulo[0.044]; game[0.043]; qualifying[0.043]; Champions[0.043]; 

INCORRECT ANNOTATION	1201testb	Scotland	Scotland national football team	Scotland
global=0.329	0.318
local(<e, ctx>)=0.054	-0.336
log p(e|m)=-2.703	-0.229
Cadete[0.048]; Celtic[0.047]; Glasgow[0.047]; Italy[0.044]; Italy[0.044]; Spain[0.044]; Spain[0.044]; Spain[0.044]; Spain[0.044]; Real[0.041]; Benfica[0.041]; Carlos[0.040]; Sporting[0.040]; Salamanca[0.040]; Rui[0.040]; Rui[0.040]; Madrid[0.040]; Jorge[0.039]; Vieira[0.039]; Forwards[0.039]; Cristovao[0.039]; Fiorentina[0.039]; Luis[0.039]; Barcelona[0.039]; 

INCORRECT ANNOTATION	1201testb	Salamanca	Salamanca	Province of Salamanca
global=0.350	0.323
local(<e, ctx>)=0.400	0.069
log p(e|m)=-0.451	-1.732
Carlos[0.046]; Spain[0.044]; Spain[0.044]; Spain[0.044]; Spain[0.044]; Luis[0.044]; Sergio[0.043]; Jorge[0.043]; Jose[0.043]; Jose[0.043]; Madrid[0.043]; Fernando[0.042]; Cruz[0.042]; Manuel[0.041]; Joao[0.040]; Joao[0.040]; Antonio[0.040]; Santos[0.040]; Coruna[0.040]; Cadete[0.039]; Oviedo[0.039]; Deportivo[0.039]; Conceicao[0.039]; Cristovao[0.038]; 

INCORRECT ANNOTATION	1201testb	Porto	Porto	F.C. Porto
global=0.346	0.340
local(<e, ctx>)=0.326	0.154
log p(e|m)=-0.426	-1.103
Porto[0.047]; Porto[0.047]; Porto[0.047]; Porto[0.047]; Porto[0.047]; Joao[0.047]; Joao[0.047]; Benfica[0.045]; Spain[0.045]; Spain[0.045]; Spain[0.045]; Spain[0.045]; Spain[0.045]; Barcelona[0.045]; Barcelona[0.045]; Barcelona[0.045]; Portugal[0.045]; Portuguese[0.044]; Madrid[0.044]; games[0.044]; Paulo[0.044]; Paulo[0.044]; 

INCORRECT ANNOTATION	1201testb	Germany	Germany	Germany national football team
global=0.326	0.320
local(<e, ctx>)=0.112	0.165
log p(e|m)=-0.155	-3.352
Germany[0.046]; Germany[0.046]; club[0.044]; played[0.043]; played[0.043]; Spain[0.043]; Spain[0.043]; Spain[0.043]; Champions[0.042]; Portugal[0.042]; European[0.042]; European[0.042]; game[0.042]; games[0.041]; qualifier[0.041]; twice[0.041]; host[0.041]; League[0.041]; Italy[0.040]; striker[0.039]; Cup[0.039]; Madrid[0.039]; defender[0.039]; qualifying[0.039]; 

INCORRECT ANNOTATION	1201testb	Porto	Porto	F.C. Porto
global=0.348	0.336
local(<e, ctx>)=0.308	-0.002
log p(e|m)=-0.426	-1.103
club[0.049]; Joao[0.048]; Portugal[0.045]; Portugal[0.045]; Portugal[0.045]; games[0.045]; Soccer[0.044]; Jorge[0.044]; Lisbon[0.044]; Costa[0.043]; Costa[0.043]; Costa[0.043]; Champions[0.043]; qualifier[0.043]; Milan[0.043]; central[0.043]; game[0.042]; Manuel[0.042]; Cup[0.042]; League[0.042]; striker[0.041]; played[0.041]; played[0.041]; 

INCORRECT ANNOTATION	1201testb	Portugal	Portugal	Portugal national football team
global=0.339	0.325
local(<e, ctx>)=0.270	0.196
log p(e|m)=-0.309	-2.453
Portugal[0.052]; Portugal[0.052]; club[0.049]; Soccer[0.047]; played[0.046]; qualifying[0.046]; game[0.046]; qualifier[0.046]; League[0.045]; Jorge[0.045]; Champions[0.045]; Porto[0.045]; Lisbon[0.044]; European[0.044]; European[0.044]; Joao[0.044]; Manuel[0.044]; seven[0.043]; Germany[0.043]; Cup[0.043]; striker[0.043]; central[0.043]; 

INCORRECT ANNOTATION	1201testb	Liberian	Liberia	Liberia national football team
global=0.356	0.341
local(<e, ctx>)=0.064	-0.056
log p(e|m)=0.000	-1.076
qualifier[0.044]; striker[0.044]; twice[0.044]; Soccer[0.043]; Weah[0.043]; Weah[0.043]; club[0.043]; games[0.043]; game[0.043]; qualifying[0.043]; played[0.043]; played[0.043]; defender[0.042]; Cup[0.042]; host[0.041]; injured[0.040]; Spain[0.040]; Champions[0.040]; central[0.040]; League[0.039]; seven[0.039]; head[0.039]; place[0.039]; November[0.039]; 

INCORRECT ANNOTATION	1201testb	Porto	Porto	F.C. Porto
global=0.345	0.338
local(<e, ctx>)=0.304	0.106
log p(e|m)=-0.426	-1.103
Porto[0.043]; Porto[0.043]; Porto[0.043]; Porto[0.043]; Porto[0.043]; Joao[0.043]; Joao[0.043]; Benfica[0.042]; Spain[0.041]; Spain[0.041]; Spain[0.041]; Spain[0.041]; Spain[0.041]; Cadete[0.041]; Barcelona[0.041]; Barcelona[0.041]; Barcelona[0.041]; Portuguese[0.041]; Madrid[0.041]; Paulo[0.040]; Paulo[0.040]; Rui[0.040]; Rui[0.040]; Rui[0.040]; 

INCORRECT ANNOTATION	1201testb	World Cup	2006 FIFA World Cup	2010 FIFA World Cup
global=0.326	0.325
local(<e, ctx>)=0.224	0.249
log p(e|m)=-3.170	-2.749
Portugal[0.045]; Portugal[0.045]; Portugal[0.045]; Soccer[0.044]; host[0.043]; Champions[0.043]; qualifier[0.042]; club[0.042]; qualifying[0.042]; played[0.042]; played[0.042]; twice[0.041]; striker[0.041]; games[0.041]; European[0.041]; European[0.041]; Portuguese[0.041]; game[0.041]; Germany[0.040]; Germany[0.040]; Germany[0.040]; Milan[0.040]; place[0.040]; defender[0.039]; 

INCORRECT ANNOTATION	1201testb	Germany	Germany	Germany national football team
global=0.329	0.315
local(<e, ctx>)=0.194	0.083
log p(e|m)=-0.155	-3.352
Germany[0.046]; Germany[0.046]; club[0.044]; played[0.043]; played[0.043]; Spain[0.043]; Spain[0.043]; Spain[0.043]; Champions[0.042]; Portugal[0.042]; European[0.042]; European[0.042]; game[0.042]; games[0.041]; qualifier[0.041]; twice[0.041]; host[0.041]; League[0.041]; Italy[0.040]; striker[0.039]; Cup[0.039]; Madrid[0.039]; qualifying[0.039]; World[0.039]; 

INCORRECT ANNOTATION	1201testb	Costa	Rui Costa	Jorge Costa
global=0.343	0.338
local(<e, ctx>)=0.041	0.062
log p(e|m)=-0.693	-0.693
Sergio[0.044]; Rui[0.043]; club[0.043]; Portuguese[0.043]; Porto[0.043]; Porto[0.043]; Porto[0.043]; Porto[0.043]; Portugal[0.042]; Portugal[0.042]; Portugal[0.042]; Costa[0.042]; Costa[0.042]; Barcelona[0.042]; defender[0.041]; Jorge[0.041]; Santos[0.041]; Paulinho[0.041]; games[0.040]; Milan[0.040]; Spain[0.040]; Joao[0.040]; Joao[0.040]; Soccer[0.040]; 

INCORRECT ANNOTATION	1201testb	Barcelona	Barcelona	FC Barcelona
global=0.340	0.332
local(<e, ctx>)=0.290	0.095
log p(e|m)=-0.371	-1.709
Carlos[0.044]; Luis[0.043]; Jorge[0.043]; Jose[0.043]; Jose[0.043]; Spain[0.043]; Spain[0.043]; Spain[0.043]; Spain[0.043]; Spain[0.043]; Madrid[0.043]; Sergio[0.042]; Cadete[0.041]; Barcelona[0.041]; Barcelona[0.041]; Santos[0.041]; Fernando[0.041]; Antonio[0.040]; Benfica[0.040]; games[0.040]; Paulo[0.040]; Paulo[0.040]; game[0.040]; qualifying[0.039]; 

INCORRECT ANNOTATION	1201testb	Portugal	Portugal	Portugal national football team
global=0.345	0.317
local(<e, ctx>)=0.312	-0.009
log p(e|m)=-0.309	-2.453
Portugal[0.047]; Portugal[0.047]; club[0.045]; Soccer[0.043]; games[0.043]; played[0.042]; qualifying[0.042]; game[0.042]; qualifier[0.042]; League[0.042]; Jorge[0.041]; Champions[0.041]; Porto[0.041]; Lisbon[0.041]; points[0.041]; European[0.041]; European[0.041]; Joao[0.040]; Manuel[0.040]; seven[0.040]; Germany[0.040]; Cup[0.040]; striker[0.039]; central[0.039]; 

INCORRECT ANNOTATION	1186testb	New York	New York City	New York
global=0.337	0.330
local(<e, ctx>)=0.189	0.031
log p(e|m)=-1.790	-0.289
won[0.045]; Philadelphia[0.045]; teams[0.044]; Boston[0.044]; games[0.044]; played[0.043]; Hartford[0.043]; Thursday[0.043]; Thursday[0.043]; League[0.042]; Conference[0.042]; Atlantic[0.041]; Jersey[0.041]; lost[0.041]; points[0.041]; Pittsburgh[0.040]; Northeast[0.040]; Montreal[0.040]; Buffalo[0.040]; Games[0.039]; Hockey[0.039]; Hockey[0.039]; National[0.039]; Eastern[0.039]; 

INCORRECT ANNOTATION	1186testb	Ottawa	Ottawa Senators	Ottawa Senators (original)
global=0.339	0.323
local(<e, ctx>)=0.158	0.134
log p(e|m)=-3.689	-4.135
Montreal[0.045]; games[0.045]; Islanders[0.044]; won[0.044]; Hockey[0.043]; Hockey[0.043]; teams[0.043]; played[0.043]; Buffalo[0.042]; Rangers[0.041]; Central[0.041]; Chicago[0.041]; Philadelphia[0.041]; Boston[0.041]; Pittsburgh[0.041]; Northeast[0.041]; lost[0.040]; Washington[0.040]; Thursday[0.040]; Thursday[0.040]; Conference[0.040]; Conference[0.040]; Tampa[0.040]; Atlantic[0.039]; 

INCORRECT ANNOTATION	1186testb	Los Angeles	Los Angeles Kings	Los Angeles Lakers
global=0.343	0.319
local(<e, ctx>)=0.290	0.168
log p(e|m)=-4.605	-4.711
Anaheim[0.049]; Anaheim[0.049]; Edmonton[0.045]; Edmonton[0.045]; Islanders[0.045]; Montreal[0.045]; Bay[0.044]; Conference[0.044]; Philadelphia[0.044]; Toronto[0.043]; Toronto[0.043]; Ottawa[0.043]; Vancouver[0.043]; Phoenix[0.043]; Buffalo[0.042]; Calgary[0.042]; Pacific[0.042]; San[0.042]; Washington[0.042]; Rangers[0.041]; Western[0.041]; Colorado[0.041]; Colorado[0.041]; 

INCORRECT ANNOTATION	1186testb	Dallas	Dallas Stars	Dallas Mavericks
global=0.341	0.319
local(<e, ctx>)=0.305	0.144
log p(e|m)=-4.200	-3.863
Anaheim[0.049]; Anaheim[0.049]; Edmonton[0.045]; Edmonton[0.045]; Montreal[0.045]; Buffalo[0.044]; Vancouver[0.044]; Friday[0.044]; Philadelphia[0.044]; Rangers[0.043]; Toronto[0.043]; Toronto[0.043]; Calgary[0.043]; Ottawa[0.043]; Washington[0.043]; Phoenix[0.043]; Colorado[0.043]; Colorado[0.043]; Chicago[0.042]; Pittsburgh[0.042]; Jose[0.041]; Division[0.041]; December[0.041]; 

INCORRECT ANNOTATION	1186testb	Montreal	Montreal Canadiens	Montreal
global=0.339	0.320
local(<e, ctx>)=0.127	-0.211
log p(e|m)=-3.863	-0.110
Ottawa[0.045]; games[0.044]; Islanders[0.044]; Washington[0.043]; Hockey[0.042]; Hockey[0.042]; won[0.042]; Boston[0.042]; Philadelphia[0.042]; Buffalo[0.042]; played[0.042]; Rangers[0.042]; teams[0.041]; Thursday[0.041]; Thursday[0.041]; Tampa[0.041]; lost[0.041]; League[0.041]; Florida[0.041]; Games[0.040]; Pittsburgh[0.040]; goals[0.040]; goals[0.040]; Atlantic[0.040]; 

INCORRECT ANNOTATION	1186testb	Toronto	Toronto Maple Leafs	Toronto
global=0.335	0.316
local(<e, ctx>)=0.301	-0.153
log p(e|m)=-4.075	-0.123
Toronto[0.047]; Montreal[0.045]; Ottawa[0.044]; Edmonton[0.044]; Edmonton[0.044]; Anaheim[0.044]; Anaheim[0.044]; Vancouver[0.042]; Calgary[0.042]; Philadelphia[0.042]; Friday[0.042]; Buffalo[0.041]; Washington[0.041]; Rangers[0.040]; Chicago[0.040]; Chicago[0.040]; Phoenix[0.040]; Louis[0.040]; Louis[0.040]; Pittsburgh[0.040]; Dallas[0.039]; Colorado[0.039]; Colorado[0.039]; Jose[0.039]; 

INCORRECT ANNOTATION	1186testb	Vancouver	Vancouver Canucks	Vancouver Giants
global=0.340	0.320
local(<e, ctx>)=0.279	0.176
log p(e|m)=-3.912	-4.423
Anaheim[0.045]; Anaheim[0.045]; Toronto[0.045]; Toronto[0.045]; Montreal[0.044]; Edmonton[0.044]; Edmonton[0.044]; Ottawa[0.043]; Calgary[0.043]; Islanders[0.042]; Washington[0.042]; Washington[0.042]; Pacific[0.041]; Conference[0.040]; Philadelphia[0.040]; Friday[0.040]; Buffalo[0.040]; Chicago[0.040]; Chicago[0.040]; Phoenix[0.040]; Bay[0.039]; Rangers[0.039]; Rangers[0.039]; December[0.039]; 

INCORRECT ANNOTATION	1170testb	Dutch	Netherlands	Netherlands national football team
global=0.350	0.321
local(<e, ctx>)=0.296	-0.114
log p(e|m)=-0.794	-4.711
players[0.046]; playing[0.044]; games[0.044]; Feyenoord[0.044]; club[0.043]; club[0.043]; Fifa[0.043]; Fifa[0.043]; Fifa[0.043]; Reggie[0.042]; Saturday[0.042]; Italian[0.042]; Soccer[0.042]; missed[0.041]; Barcelona[0.041]; Wednesday[0.041]; Wednesday[0.041]; comeback[0.040]; Friday[0.040]; Liverpool[0.040]; forward[0.040]; lifted[0.040]; said[0.039]; worldwide[0.039]; 

INCORRECT ANNOTATION	1170testb	Barcelona	FC Barcelona	Barcelona
global=0.339	0.334
local(<e, ctx>)=-0.016	0.060
log p(e|m)=-1.709	-0.371
player[0.047]; club[0.046]; club[0.046]; club[0.046]; players[0.044]; games[0.044]; Soccer[0.043]; playing[0.042]; Feyenoord[0.042]; Feyenoord[0.042]; contract[0.041]; sign[0.041]; Saturday[0.040]; Liverpool[0.040]; Italian[0.040]; Fifa[0.040]; Fifa[0.040]; Fifa[0.040]; set[0.039]; previous[0.039]; Wednesday[0.039]; Wednesday[0.039]; missed[0.039]; Friday[0.039]; 

INCORRECT ANNOTATION	1294testb	Hindu	Hindu	Hinduism
global=0.345	0.329
local(<e, ctx>)=0.342	0.076
log p(e|m)=-0.377	-1.570
Hindu[0.049]; temple[0.049]; Hindus[0.046]; India[0.045]; Indian[0.045]; Indian[0.045]; people[0.041]; people[0.041]; Bombay[0.041]; birthplace[0.041]; Moslem[0.040]; Moslem[0.040]; mosque[0.040]; mosque[0.040]; mosque[0.040]; Ayodhya[0.040]; Bhan[0.040]; political[0.040]; century[0.039]; party[0.039]; Babri[0.039]; Rama[0.039]; town[0.039]; hardline[0.039]; 

INCORRECT ANNOTATION	1294testb	Moslem	Muslim	Islam
global=0.354	0.350
local(<e, ctx>)=0.304	0.252
log p(e|m)=-0.308	-1.214
Moslem[0.048]; Hindu[0.045]; Hindu[0.045]; Hindu[0.045]; people[0.043]; people[0.043]; Hindus[0.043]; Indian[0.043]; Indian[0.043]; mosque[0.042]; mosque[0.042]; mosque[0.042]; India[0.042]; pro[0.041]; birthplace[0.041]; northern[0.041]; century[0.041]; violence[0.039]; town[0.039]; temple[0.039]; killed[0.039]; killed[0.039]; political[0.039]; hardline[0.038]; 

INCORRECT ANNOTATION	1294testb	Hindu	Hindu	Hinduism
global=0.344	0.330
local(<e, ctx>)=0.354	0.132
log p(e|m)=-0.377	-1.570
Hindu[0.048]; Hindu[0.048]; Hindu[0.048]; Hindu[0.048]; Hindu[0.048]; India[0.044]; India[0.044]; Indian[0.043]; Indian[0.043]; Delhi[0.041]; people[0.040]; nationalist[0.039]; Moslem[0.039]; mosque[0.039]; mosque[0.039]; mosque[0.039]; Ayodhya[0.039]; Bhan[0.039]; observe[0.038]; century[0.038]; party[0.038]; Bharatiya[0.038]; Babri[0.038]; town[0.038]; 

INCORRECT ANNOTATION	1294testb	Hindu	Hindu	Hinduism
global=0.343	0.328
local(<e, ctx>)=0.222	-0.009
log p(e|m)=-0.377	-1.570
Hindu[0.050]; Hindu[0.050]; Hindu[0.050]; Hindu[0.050]; India[0.046]; India[0.046]; Delhi[0.043]; nationalist[0.041]; mosque[0.041]; mosque[0.041]; observe[0.040]; party[0.040]; Bharatiya[0.040]; Babri[0.040]; Janata[0.039]; protest[0.039]; nationalists[0.039]; pro[0.038]; house[0.038]; house[0.038]; house[0.038]; slogans[0.038]; communist[0.038]; mob[0.038]; 

INCORRECT ANNOTATION	1294testb	Hindu	Hindu	Hinduism
global=0.344	0.329
local(<e, ctx>)=0.251	0.037
log p(e|m)=-0.377	-1.570
