CORRECT ANNOTATION	1154testa	Brussels	Brussels	City of Brussels

CORRECT ANNOTATION	1017testa	Yasser Arafat	Yasser Arafat	Second Intifada
global=0.379	0.334
local(<e, ctx>)=0.704	0.030
log p(e|m)=0.000	-4.828
Israel[0.048]; Israeli[0.048]; Israeli[0.048]; Palestinian[0.047]; Israelis[0.046]; Jerusalem[0.044]; Jerusalem[0.044]; Palestinians[0.043]; Arab[0.043]; Arab[0.043]; Netanyahu[0.043]; peace[0.043]; peace[0.043]; peace[0.043]; peace[0.043]; peace[0.043]; occupied[0.042]; said[0.042]; said[0.042]; said[0.042]; said[0.042]; week[0.041]; West[0.041]; 

CORRECT ANNOTATION	1017testa	Israel	Israel	Land of Israel
global=0.350	0.314
local(<e, ctx>)=0.360	0.214
log p(e|m)=-0.213	-4.828
Jewish[0.046]; Israeli[0.046]; Arab[0.046]; Israelis[0.045]; Netanyahu[0.044]; policy[0.043]; Jerusalem[0.043]; Jerusalem[0.043]; Palestinian[0.043]; Foreign[0.042]; Palestinians[0.041]; West[0.041]; war[0.041]; establishment[0.040]; officials[0.040]; government[0.040]; government[0.040]; Bank[0.040]; President[0.040]; region[0.039]; said[0.039]; said[0.039]; settlement[0.039]; occupied[0.039]; 

CORRECT ANNOTATION	1017testa	Kinkel	Klaus Kinkel	UNK_ENT
global=0.374	-100000000.000
local(<e, ctx>)=0.181	-0.261
log p(e|m)=0.000	-100000000.000
minister[0.043]; Foreign[0.043]; government[0.042]; Minister[0.042]; Minister[0.042]; Minister[0.042]; cabinet[0.042]; German[0.042]; German[0.042]; German[0.042]; Bonn[0.042]; Bonn[0.042]; Bonn[0.042]; foreign[0.042]; Kinkel[0.041]; ministry[0.041]; ministry[0.041]; ministry[0.041]; ministry[0.041]; ministry[0.041]; President[0.041]; Erdmann[0.041]; Klaus[0.040]; Defence[0.040]; 

CORRECT ANNOTATION	1017testa	Jerusalem	Jerusalem	Old City (Jerusalem)
global=0.350	0.320
local(<e, ctx>)=0.331	0.229
log p(e|m)=-0.132	-4.017
Jewish[0.049]; Israel[0.047]; Arab[0.046]; occupied[0.046]; Israeli[0.045]; Israeli[0.045]; Israeli[0.045]; Israeli[0.045]; Israeli[0.045]; David[0.045]; West[0.044]; region[0.042]; came[0.042]; renewed[0.042]; peace[0.042]; peace[0.042]; peace[0.042]; war[0.042]; settlement[0.042]; settlement[0.042]; German[0.041]; German[0.041]; German[0.041]; 

CORRECT ANNOTATION	1017testa	Yitzhak Mordechai	Yitzhak Mordechai	UNK_ENT
global=0.376	-100000000.000
local(<e, ctx>)=0.258	-0.472
log p(e|m)=0.000	-100000000.000
Israel[0.046]; Israeli[0.044]; Israeli[0.044]; Israeli[0.044]; Israeli[0.044]; Weizman[0.044]; Netanyahu[0.042]; Netanyahu[0.042]; cabinet[0.042]; Bonn[0.042]; Bonn[0.042]; Shimon[0.042]; Kinkel[0.042]; Kinkel[0.042]; Peres[0.041]; Klaus[0.041]; September[0.041]; September[0.041]; Defence[0.040]; month[0.040]; East[0.039]; visit[0.039]; visit[0.039]; visit[0.039]; 

CORRECT ANNOTATION	1017testa	Israeli	Israel	Israelis
global=0.344	0.322
local(<e, ctx>)=0.361	0.045
log p(e|m)=-0.348	-1.749
Israel[0.051]; Israeli[0.049]; Israeli[0.049]; Israeli[0.049]; Shimon[0.047]; Yitzhak[0.045]; Mordechai[0.045]; Weizman[0.044]; Peres[0.044]; said[0.042]; said[0.042]; said[0.042]; said[0.042]; government[0.042]; cabinet[0.041]; Levy[0.041]; Levy[0.041]; Levy[0.041]; Ezer[0.041]; Netanyahu[0.041]; Netanyahu[0.041]; month[0.041]; Defence[0.040]; 

CORRECT ANNOTATION	1017testa	Bonn	Bonn	University of Bonn
global=0.360	0.335
local(<e, ctx>)=0.276	0.139
log p(e|m)=0.000	-1.737
West[0.050]; Bonn[0.047]; Bonn[0.047]; German[0.046]; German[0.046]; German[0.046]; East[0.046]; planned[0.044]; September[0.043]; September[0.043]; Volker[0.043]; renewed[0.042]; David[0.042]; European[0.042]; came[0.042]; Klaus[0.042]; month[0.042]; news[0.042]; Jewish[0.042]; took[0.041]; Union[0.041]; course[0.041]; announced[0.041]; 

CORRECT ANNOTATION	1017testa	Israeli	Israel	Israelis
global=0.347	0.322
local(<e, ctx>)=0.436	0.075
log p(e|m)=-0.348	-1.749
Israel[0.047]; Israel[0.047]; Jewish[0.045]; Jewish[0.045]; Israeli[0.044]; Israelis[0.044]; West[0.042]; Jerusalem[0.042]; Jerusalem[0.042]; Jerusalem[0.042]; settlements[0.042]; Palestinian[0.041]; Palestinians[0.041]; Arab[0.040]; Arab[0.040]; Netanyahu[0.040]; occupied[0.040]; Bank[0.039]; peace[0.039]; peace[0.039]; peace[0.039]; peace[0.039]; establishment[0.039]; Benjamin[0.039]; 

CORRECT ANNOTATION	1017testa	Jerusalem	Jerusalem	Old City (Jerusalem)
global=0.349	0.320
local(<e, ctx>)=0.350	0.273
log p(e|m)=-0.132	-4.017
Jerusalem[0.048]; Jewish[0.048]; Israel[0.046]; occupied[0.044]; Israeli[0.043]; Arab[0.043]; West[0.042]; Israelis[0.042]; Palestinian[0.042]; erected[0.041]; week[0.041]; settlements[0.041]; Friday[0.041]; region[0.041]; war[0.040]; settlement[0.040]; officials[0.040]; City[0.040]; Palestinians[0.040]; Bank[0.040]; Benjamin[0.039]; said[0.039]; said[0.039]; said[0.039]; 

CORRECT ANNOTATION	1017testa	Bonn	Bonn	University of Bonn
global=0.361	0.336
local(<e, ctx>)=0.291	0.138
log p(e|m)=0.000	-1.737
West[0.058]; Bonn[0.055]; German[0.053]; German[0.053]; German[0.053]; East[0.053]; Volker[0.050]; David[0.049]; September[0.049]; September[0.049]; Klaus[0.048]; planned[0.048]; Jewish[0.048]; took[0.048]; month[0.048]; announced[0.048]; said[0.047]; said[0.047]; said[0.047]; said[0.047]; 

CORRECT ANNOTATION	1017testa	Bonn	Bonn	University of Bonn
global=0.363	0.336
local(<e, ctx>)=0.206	0.013
log p(e|m)=0.000	-1.737
West[0.048]; Bonn[0.046]; German[0.045]; East[0.044]; East[0.044]; East[0.044]; erected[0.042]; government[0.042]; government[0.042]; week[0.041]; Arab[0.041]; announced[0.041]; Friday[0.041]; expansion[0.041]; Jewish[0.040]; process[0.040]; Benjamin[0.040]; course[0.040]; said[0.040]; said[0.040]; urged[0.039]; peace[0.039]; peace[0.039]; Bank[0.039]; 

CORRECT ANNOTATION	1017testa	German	Germany	Nazi Germany
global=0.335	0.326
local(<e, ctx>)=0.208	0.234
log p(e|m)=-1.047	-2.551
Jewish[0.046]; region[0.046]; war[0.044]; West[0.044]; course[0.043]; government[0.042]; government[0.042]; East[0.042]; East[0.042]; East[0.042]; officials[0.041]; President[0.041]; community[0.041]; Israel[0.041]; expansion[0.041]; Friday[0.041]; said[0.041]; said[0.041]; Bonn[0.041]; Bonn[0.041]; action[0.040]; Bank[0.040]; surrounding[0.040]; Arab[0.040]; 

CORRECT ANNOTATION	1017testa	Jewish	Jews	Ashkenazi Jews
global=0.337	0.322
local(<e, ctx>)=0.240	0.282
log p(e|m)=-0.805	-3.730
Israel[0.044]; Jerusalem[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Arab[0.042]; establishment[0.042]; European[0.042]; conservative[0.041]; German[0.041]; German[0.041]; German[0.041]; German[0.041]; efforts[0.041]; West[0.041]; David[0.041]; government[0.041]; Levy[0.041]; Levy[0.041]; Levy[0.041]; Levy[0.041]; supported[0.040]; 

CORRECT ANNOTATION	1017testa	Middle East	Middle East	Middle Eastern studies
global=0.357	0.309
local(<e, ctx>)=0.142	0.041
log p(e|m)=0.000	-2.489
Arab[0.046]; Israel[0.044]; Israel[0.044]; Jewish[0.043]; West[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; Israeli[0.043]; European[0.042]; Jerusalem[0.042]; foreign[0.041]; said[0.041]; said[0.041]; said[0.041]; said[0.041]; said[0.041]; Foreign[0.039]; government[0.039]; expected[0.039]; took[0.039]; came[0.039]; 

CORRECT ANNOTATION	1017testa	Bonn	Bonn	University of Bonn
global=0.363	0.334
local(<e, ctx>)=0.157	-0.066
log p(e|m)=0.000	-1.737
West[0.047]; Bonn[0.045]; establishment[0.044]; German[0.044]; German[0.044]; German[0.044]; East[0.043]; month[0.043]; September[0.042]; government[0.041]; government[0.041]; Foreign[0.041]; Foreign[0.041]; Arab[0.040]; renewed[0.040]; announced[0.040]; David[0.040]; came[0.040]; European[0.040]; Klaus[0.040]; news[0.040]; Jewish[0.040]; process[0.039]; process[0.039]; 

CORRECT ANNOTATION	1017testa	Ezer Weizman	Ezer Weizman	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.323	-0.458
log p(e|m)=0.000	-100000000.000
Israel[0.046]; Peres[0.045]; Israeli[0.045]; Israeli[0.045]; Israeli[0.045]; Israeli[0.045]; cabinet[0.042]; Netanyahu[0.042]; Netanyahu[0.042]; minister[0.042]; Yitzhak[0.042]; Bonn[0.041]; Kinkel[0.041]; Kinkel[0.041]; Shimon[0.040]; President[0.040]; leader[0.040]; Defence[0.040]; Klaus[0.040]; ministry[0.040]; ministry[0.040]; ministry[0.040]; ministry[0.040]; Mordechai[0.039]; 

CORRECT ANNOTATION	1017testa	Netanyahu	Benjamin Netanyahu	UNK_ENT
global=0.382	-100000000.000
local(<e, ctx>)=0.517	-0.555
log p(e|m)=0.000	-100000000.000
Israel[0.050]; Israeli[0.047]; Israeli[0.047]; Israeli[0.047]; Israeli[0.047]; Peres[0.047]; Netanyahu[0.046]; cabinet[0.045]; minister[0.043]; Yitzhak[0.042]; Minister[0.042]; Minister[0.042]; government[0.042]; said[0.042]; said[0.042]; said[0.042]; President[0.042]; Weizman[0.041]; Prime[0.041]; Shimon[0.041]; visit[0.041]; visit[0.041]; meeting[0.040]; 

CORRECT ANNOTATION	1017testa	German	Germany	Nazi Germany
global=0.331	0.322
local(<e, ctx>)=0.233	0.274
log p(e|m)=-1.047	-2.551
German[0.055]; German[0.055]; Jewish[0.051]; conservative[0.049]; European[0.048]; West[0.048]; course[0.048]; Volker[0.048]; government[0.047]; Klaus[0.047]; foreign[0.047]; came[0.046]; September[0.046]; September[0.046]; month[0.046]; supported[0.046]; President[0.046]; efforts[0.046]; Israel[0.046]; Israel[0.046]; relations[0.045]; 

CORRECT ANNOTATION	961testa	New York	New York City	New York
global=0.341	0.329
local(<e, ctx>)=0.101	-0.121
log p(e|m)=-1.790	-0.289
player[0.047]; Washington[0.044]; Washington[0.044]; Thursday[0.044]; defeated[0.042]; lost[0.042]; lost[0.042]; Tennis[0.042]; Rios[0.042]; Rios[0.042]; Larry[0.042]; seeded[0.042]; finalist[0.042]; night[0.042]; struggle[0.041]; connection[0.041]; hander[0.041]; comeback[0.040]; fell[0.040]; left[0.040]; fortunate[0.040]; Fine[0.040]; bad[0.040]; seed[0.040]; 

CORRECT ANNOTATION	961testa	Rios	Marcelo Ríos	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.087	-0.400
log p(e|m)=0.000	-100000000.000
tennis[0.049]; tennis[0.049]; tennis[0.049]; tennis[0.049]; match[0.043]; match[0.043]; won[0.043]; college[0.041]; played[0.041]; played[0.041]; played[0.041]; having[0.040]; lost[0.040]; play[0.040]; play[0.040]; play[0.040]; play[0.040]; play[0.040]; tiebreaker[0.039]; wold[0.039]; day[0.039]; day[0.039]; day[0.039]; fraternities[0.039]; 

CORRECT ANNOTATION	961testa	Washington	MaliVai Washington	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=-0.004	-0.531
log p(e|m)=0.000	-100000000.000
ranked[0.044]; fifth[0.043]; match[0.043]; match[0.043]; collegiate[0.043]; game[0.042]; sixth[0.042]; play[0.042]; Wimbledon[0.042]; Washington[0.042]; Washington[0.042]; Washington[0.042]; Washington[0.042]; win[0.042]; champion[0.041]; national[0.041]; set[0.041]; set[0.041]; eighth[0.041]; came[0.041]; victory[0.041]; got[0.041]; old[0.040]; home[0.039]; 

CORRECT ANNOTATION	961testa	Tarango	Jeff Tarango	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=-0.005	-0.507
log p(e|m)=0.000	-100000000.000
tennis[0.053]; match[0.049]; played[0.045]; court[0.044]; play[0.044]; play[0.044]; play[0.044]; play[0.044]; Tarango[0.044]; Tarango[0.044]; won[0.044]; lost[0.043]; crowd[0.043]; American[0.043]; going[0.042]; blatantly[0.042]; lose[0.042]; really[0.041]; really[0.041]; ball[0.041]; complaining[0.040]; cheering[0.040]; fans[0.040]; 

CORRECT ANNOTATION	961testa	Leander Paes	Leander Paes	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.082	-0.527
log p(e|m)=0.000	-100000000.000
match[0.045]; semifinals[0.044]; player[0.044]; champion[0.043]; Wimbledon[0.043]; Wimbledon[0.043]; seeded[0.043]; Agassi[0.042]; winning[0.042]; ranked[0.042]; win[0.041]; wildcard[0.041]; comeback[0.041]; comeback[0.041]; defeated[0.041]; title[0.041]; lost[0.041]; lost[0.041]; India[0.041]; games[0.040]; pro[0.040]; sets[0.040]; sixth[0.040]; winner[0.040]; 

CORRECT ANNOTATION	961testa	Rios	Marcelo Ríos	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.114	-0.476
log p(e|m)=0.000	-100000000.000
Tennis[0.044]; Open[0.044]; Marcelo[0.043]; player[0.043]; Agassi[0.043]; Agassi[0.043]; champion[0.043]; Wimbledon[0.042]; Wimbledon[0.042]; Wimbledon[0.042]; Wimbledon[0.042]; Alex[0.042]; semifinals[0.041]; winning[0.041]; Paes[0.041]; Andre[0.041]; defeated[0.041]; Martin[0.041]; Chilean[0.041]; finalist[0.041]; lost[0.040]; lost[0.040]; wildcard[0.040]; Leander[0.039]; 

CORRECT ANNOTATION	961testa	Tarango	Jeff Tarango	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.096	-0.410
log p(e|m)=0.000	-100000000.000
tennis[0.048]; tennis[0.048]; tennis[0.048]; tennis[0.048]; match[0.045]; player[0.042]; college[0.041]; played[0.041]; played[0.041]; played[0.041]; having[0.041]; play[0.040]; play[0.040]; play[0.040]; spectators[0.040]; Tarango[0.040]; Tarango[0.040]; won[0.040]; ranked[0.040]; lost[0.040]; tiebreaker[0.039]; crowd[0.039]; American[0.039]; American[0.039]; 

CORRECT ANNOTATION	961testa	Marcelo Rios	Marcelo Ríos	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.005	-0.506
log p(e|m)=0.000	-100000000.000
Tennis[0.045]; Open[0.045]; player[0.044]; Agassi[0.044]; Wimbledon[0.044]; Wimbledon[0.044]; Wimbledon[0.044]; Alex[0.043]; Andre[0.042]; defeated[0.042]; Chilean[0.042]; finalist[0.042]; lost[0.041]; lost[0.041]; wildcard[0.041]; day[0.040]; seeded[0.040]; seeded[0.040]; sixth[0.040]; Rios[0.040]; comeback[0.040]; upsets[0.039]; Larry[0.039]; Jeff[0.039]; 

CORRECT ANNOTATION	961testa	Washington	MaliVai Washington	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.004	-0.478
log p(e|m)=0.000	-100000000.000
semifinals[0.044]; ranked[0.043]; pro[0.043]; fifth[0.043]; match[0.042]; collegiate[0.042]; game[0.042]; sixth[0.042]; sixth[0.042]; climbed[0.042]; Wimbledon[0.041]; seeded[0.041]; Washington[0.041]; Washington[0.041]; Washington[0.041]; win[0.041]; champion[0.041]; champion[0.041]; national[0.041]; games[0.041]; Agassi[0.041]; set[0.041]; set[0.041]; set[0.041]; 

CORRECT ANNOTATION	961testa	Wimbledon	The Championships, Wimbledon	2004 Wimbledon Championships
global=0.344	0.321
local(<e, ctx>)=-0.046	-0.036
log p(e|m)=-0.851	-3.576
tournament[0.049]; match[0.047]; match[0.047]; England[0.047]; won[0.046]; play[0.045]; played[0.045]; player[0.044]; ranked[0.043]; little[0.043]; little[0.043]; victory[0.043]; eighth[0.042]; winner[0.042]; set[0.042]; Club[0.042]; American[0.042]; American[0.042]; tonight[0.041]; serve[0.041]; couple[0.041]; aces[0.041]; hour[0.041]; 

CORRECT ANNOTATION	961testa	Todd Martin	Todd Martin	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.121	-0.531
log p(e|m)=0.000	-100000000.000
Agassi[0.044]; ranked[0.044]; match[0.043]; set[0.043]; set[0.043]; Wimbledon[0.043]; Wimbledon[0.043]; win[0.043]; sets[0.043]; champion[0.042]; title[0.042]; player[0.041]; comeback[0.041]; defeated[0.041]; seeded[0.041]; winning[0.041]; semifinals[0.041]; lost[0.041]; came[0.040]; winner[0.040]; went[0.040]; seed[0.040]; sixth[0.040]; games[0.039]; 

CORRECT ANNOTATION	961testa	Jeff Tarango	Jeff Tarango	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.062	-0.531
log p(e|m)=0.000	-100000000.000
pro[0.044]; player[0.044]; Agassi[0.044]; Agassi[0.044]; Open[0.043]; sixth[0.043]; games[0.042]; court[0.042]; champion[0.042]; semifinals[0.041]; lost[0.041]; lost[0.041]; Paes[0.041]; Wimbledon[0.041]; Wimbledon[0.041]; Wimbledon[0.041]; Wimbledon[0.041]; left[0.041]; Andre[0.041]; Alex[0.041]; wildcard[0.040]; Martin[0.040]; defeated[0.040]; Thursday[0.040]; 

CORRECT ANNOTATION	961testa	Rios	Marcelo Ríos	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=-0.030	-0.494
log p(e|m)=0.000	-100000000.000
tennis[0.052]; match[0.046]; won[0.045]; played[0.043]; lost[0.042]; play[0.042]; play[0.042]; play[0.042]; play[0.042]; day[0.041]; time[0.041]; Rios[0.041]; American[0.040]; figured[0.040]; really[0.040]; really[0.040]; think[0.040]; think[0.040]; said[0.040]; said[0.040]; blew[0.040]; ball[0.040]; court[0.039]; tough[0.039]; 

CORRECT ANNOTATION	961testa	U.S. Open	US Open (tennis)	U.S. Open (golf)
global=0.352	0.315
local(<e, ctx>)=0.354	-0.177
log p(e|m)=-1.238	-0.307
Tennis[0.049]; Open[0.046]; Wimbledon[0.045]; Wimbledon[0.045]; Wimbledon[0.045]; champion[0.044]; sixth[0.044]; seeded[0.044]; seeded[0.044]; lost[0.043]; lost[0.043]; Agassi[0.043]; Agassi[0.043]; finalist[0.043]; wildcard[0.043]; player[0.042]; comeback[0.042]; York[0.042]; upsets[0.042]; Jeff[0.042]; defeated[0.042]; Thursday[0.041]; seed[0.041]; 

CORRECT ANNOTATION	961testa	Washington	MaliVai Washington	UNK_ENT
global=0.377	-100000000.000
local(<e, ctx>)=-0.037	-0.488
log p(e|m)=0.000	-100000000.000
tournament[0.049]; fifth[0.044]; match[0.043]; collegiate[0.043]; game[0.043]; sixth[0.043]; play[0.043]; Wimbledon[0.042]; Washington[0.042]; Washington[0.042]; Washington[0.042]; champion[0.042]; national[0.042]; set[0.041]; eighth[0.041]; victory[0.041]; got[0.041]; Club[0.041]; ago[0.040]; home[0.039]; aces[0.039]; aces[0.039]; net[0.039]; England[0.039]; 

CORRECT ANNOTATION	961testa	Tarango	Jeff Tarango	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=-0.040	-0.506
log p(e|m)=0.000	-100000000.000
tennis[0.051]; match[0.047]; played[0.043]; court[0.043]; play[0.043]; play[0.043]; play[0.043]; play[0.043]; Tarango[0.042]; won[0.042]; lost[0.042]; crowd[0.041]; American[0.041]; going[0.041]; blatantly[0.041]; lose[0.040]; really[0.040]; really[0.040]; ball[0.040]; cheering[0.039]; fans[0.039]; said[0.039]; feel[0.039]; time[0.038]; 

CORRECT ANNOTATION	961testa	Andre Agassi	Andre Agassi	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.071	-0.519
log p(e|m)=0.000	-100000000.000
Tennis[0.050]; Open[0.048]; finalist[0.046]; player[0.046]; Wimbledon[0.046]; Wimbledon[0.046]; Wimbledon[0.046]; wildcard[0.045]; seeded[0.045]; defeated[0.044]; Alex[0.043]; seed[0.042]; lost[0.042]; lost[0.042]; Larry[0.042]; comeback[0.042]; Jeff[0.041]; upsets[0.041]; Marcelo[0.041]; court[0.041]; Thursday[0.041]; fell[0.041]; Chilean[0.040]; 

CORRECT ANNOTATION	961testa	Rios	Marcelo Ríos	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.108	-0.388
log p(e|m)=0.000	-100000000.000
tennis[0.053]; tennis[0.053]; tennis[0.053]; tennis[0.053]; match[0.046]; match[0.046]; player[0.046]; won[0.046]; college[0.044]; played[0.044]; played[0.044]; played[0.044]; ranked[0.044]; having[0.043]; lost[0.043]; play[0.043]; play[0.043]; play[0.043]; play[0.043]; play[0.043]; tiebreaker[0.042]; wold[0.042]; 

CORRECT ANNOTATION	961testa	U.S.	United States	Billboard Hot 100
global=0.348	0.317
local(<e, ctx>)=0.394	0.118
log p(e|m)=-0.140	-3.324
winner[0.046]; winner[0.046]; play[0.045]; Washington[0.045]; Washington[0.045]; Washington[0.045]; Washington[0.045]; semifinals[0.044]; win[0.044]; national[0.044]; champion[0.044]; game[0.043]; sixth[0.043]; victory[0.043]; fifth[0.043]; collegiate[0.043]; eighth[0.043]; ranked[0.042]; set[0.041]; set[0.041]; pro[0.041]; title[0.041]; sensational[0.041]; 

CORRECT ANNOTATION	961testa	Wimbledon	The Championships, Wimbledon	2004 Wimbledon Championships
global=0.342	0.322
local(<e, ctx>)=-0.004	0.047
log p(e|m)=-0.851	-3.576
Wimbledon[0.048]; Wimbledon[0.048]; Tennis[0.045]; Open[0.044]; Agassi[0.043]; Agassi[0.043]; player[0.042]; comeback[0.042]; champion[0.041]; finalist[0.041]; seeded[0.041]; seeded[0.041]; defeated[0.041]; sixth[0.041]; court[0.041]; wildcard[0.041]; games[0.041]; lost[0.041]; lost[0.041]; Andre[0.040]; winning[0.040]; Thursday[0.039]; fell[0.039]; upsets[0.039]; 

CORRECT ANNOTATION	961testa	Rios	Marcelo Ríos	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.082	-0.439
log p(e|m)=0.000	-100000000.000
tennis[0.051]; tennis[0.051]; tournament[0.049]; match[0.045]; match[0.045]; player[0.045]; won[0.045]; Wimbledon[0.044]; college[0.043]; played[0.043]; played[0.043]; ranked[0.043]; Chilean[0.042]; play[0.042]; play[0.042]; tiebreaker[0.041]; victory[0.041]; day[0.041]; ago[0.041]; couple[0.041]; fraternities[0.041]; set[0.040]; eighth[0.040]; 

CORRECT ANNOTATION	961testa	Wimbledon	The Championships, Wimbledon	2006 Wimbledon Championships
global=0.345	0.320
local(<e, ctx>)=0.056	-0.008
log p(e|m)=-0.851	-3.817
Wimbledon[0.048]; match[0.045]; Agassi[0.044]; semifinals[0.043]; comeback[0.043]; champion[0.042]; player[0.042]; win[0.042]; defeated[0.042]; sixth[0.042]; ranked[0.042]; games[0.042]; lost[0.042]; title[0.041]; winning[0.041]; seeded[0.041]; winner[0.040]; set[0.040]; set[0.040]; old[0.040]; sets[0.040]; Paes[0.040]; charging[0.040]; home[0.039]; 

CORRECT ANNOTATION	961testa	Washington	MaliVai Washington	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.000	-0.513
log p(e|m)=0.000	-100000000.000
tournament[0.048]; player[0.044]; played[0.043]; ranked[0.043]; American[0.043]; fifth[0.043]; match[0.042]; match[0.042]; game[0.042]; sixth[0.042]; play[0.042]; Wimbledon[0.041]; Washington[0.041]; Washington[0.041]; Washington[0.041]; set[0.041]; set[0.041]; eighth[0.041]; victory[0.040]; got[0.040]; Club[0.040]; tiebreaker[0.040]; turned[0.039]; ago[0.039]; 

CORRECT ANNOTATION	961testa	Washington	MaliVai Washington	UNK_ENT
